3.68244886398,0.21012878418,-0.801025390625,-0.981964111328,0.83010840416,-0.244505345821,-0.718426823616
3.81028699875,0.00567626953125,-0.742584228516,-1.07711791992,-0.0312625803053,-1.31118500233,-0.50336432457
3.94620609283,-0.0881500244141,-1.1150970459,-1.20971679688,1.02662670612,0.546785056591,-0.616803824902
4.0690009594,0.139999389648,-0.554580688477,-0.512573242188,1.36145877838,0.270847469568,-0.0754185914993
4.19538092613,0.268188476562,-0.0198974609375,0.200942993164,-0.784222900867,1.59776210785,0.467771738768
4.29075098038,0.0355834960938,0.239273071289,0.135940551758,-2.33676028252,-0.836265087128,1.54709076881
4.44312596321,-0.512786865234,0.593933105469,-1.49546813965,-4.1208319664,-1.14274728298,2.3677945137
4.56989693642,-0.679946899414,0.518112182617,-1.46043395996,-3.61428332329,-0.0510035306215,1.65279877186
4.69998788834,-0.875869750977,0.459609985352,-1.9554901123,-3.05612468719,-1.77806222439,1.22047662735
4.84038996696,-1.23727416992,0.172210693359,-1.93441772461,2.78886628151,0.502378165722,-0.539270699024
4.97123408318,-1.12002563477,0.841110229492,-1.23919677734,4.21740674973,0.589866995811,-3.0627644062
5.1053109169,-0.128356933594,0.443756103516,-0.273895263672,2.9313621521,0.478995084763,-3.44184589386
5.23295807838,0.198486328125,0.0793914794922,0.0616302490234,0.962007820606,-0.86506742239,-1.54243123531
5.36554408073,0.257888793945,0.043212890625,-0.111511230469,-2.31776213646,-0.149204671383,0.0900297611952
5.49169802666,0.0792846679688,0.411911010742,-0.987060546875,-4.09426498413,-0.401214808226,0.624865233898
5.62123298645,-0.704666137695,0.446884155273,-1.65100097656,-4.54801130295,-1.18022215366,-0.139085456729
5.75687098503,-0.19303894043,0.614318847656,-1.94831848145,-0.782882034779,-0.316834688187,-0.961332201958
5.88503503799,-0.2568359375,0.463500976562,-1.42807006836,2.13302183151,1.54873895645,0.648139357567
5.99510788918,-0.00473022460938,-0.0432739257812,-0.771301269531,3.38843870163,0.902229726315,-0.229524001479
6.13961601257,-0.0800323486328,-0.0810394287109,-0.945861816406,0.945464015007,0.141626372933,0.614867448807
6.25973701477,-0.237365722656,-0.367523193359,-0.771331787109,0.656301140785,0.766640722752,0.640821814537
6.41475987434,-0.105865478516,-0.438186645508,-0.868103027344,-0.11555775255,0.619073629379,0.377918541431
