3.58531093597,-0.0426635742188,-0.51008605957,-0.817138671875,1.05545580387,-1.72102367878,-0.166419878602
3.72770905495,-0.112045288086,-0.382797241211,-0.850616455078,-0.60849237442,0.442303657532,0.151581808925
3.84725999832,-0.0926971435547,-0.417221069336,-1.00476074219,-0.576114177704,-0.555598497391,0.0264798104763
3.96525502205,-0.122421264648,-0.650665283203,-1.09086608887,-0.21309043467,-0.165555939078,0.754710316658
4.11305308342,-0.740295410156,-1.37454223633,-1.95722961426,2.21038413048,-1.35633647442,0.106529638171
4.23765802383,-0.132705688477,-0.0826263427734,-0.819259643555,3.72535586357,0.626742184162,-1.97519445419
4.36798501015,0.110198974609,-0.0702972412109,0.221588134766,2.284314394,-1.0248991251,-0.662120699883
4.48047804832,0.348083496094,0.0300140380859,0.485229492188,-0.808815896511,-0.351714372635,0.979136228561
4.62830209732,-0.189971923828,0.280899047852,-0.348556518555,-3.43253278732,-0.847429037094,2.76604413986
4.74540805817,-0.971862792969,0.433456420898,-1.20732116699,-3.16918849945,-0.695789456367,3.44552564621
4.88582706451,-1.09985351562,0.477020263672,-1.76753234863,-3.13763046265,-0.0640096068382,2.52919340134
5.06214213371,-1.97924804688,0.256729125977,-0.687973022461,-2.44137144089,2.03971648216,-1.51001155376
5.30155014992,-0.222396850586,0.911605834961,-1.39492797852,3.09297084808,1.16252338886,-3.94558262825
5.44034910202,0.308181762695,0.686935424805,-0.977493286133,3.06076002121,1.80905926228,-1.23652541637
5.57193899155,0.144012451172,0.360137939453,-0.542037963867,2.66496491432,2.09048914909,2.09304189682
5.76283097267,-1.62428283691,-0.809906005859,-0.310623168945,-0.443262666464,2.73742961884,3.1583480835
5.91543197632,-0.324554443359,-0.482437133789,-1.07807922363,-1.84169018269,2.46550297737,-0.0809185504913
6.04511713982,-0.00180053710938,-0.587936401367,-0.882827758789,0.714524507523,0.540421962738,0.586156964302
6.24157094955,-0.0382690429688,-0.573272705078,-0.816223144531,-0.104381270707,0.302075177431,-0.042165029794
6.39414310455,0.0402679443359,-0.550170898438,-0.867782592773,-0.100296244025,-0.0513793006539,0.033426400274
6.57393312454,0.00152587890625,-0.604339599609,-0.767364501953,-0.0868368968368,-0.63835144043,-0.149540483952
