3.6709010601,-0.377151489258,-0.695526123047,-0.821807861328,1.02465891838,-0.452896922827,-0.631808042526
3.81700515747,-0.332382202148,-0.982391357422,-0.866470336914,-0.00117445399519,-0.668962359428,-0.48812893033
4.01665902138,-0.445907592773,-1.09892272949,-1.19778442383,1.06720483303,1.20151996613,-1.10317873955
4.08958816528,0.122695922852,-0.398773193359,-0.314498901367,0.677947878838,0.793845176697,-0.594104647636
4.22153520584,0.610076904297,0.18376159668,0.375564575195,-0.205480456352,1.38907897472,0.204025298357
4.32396602631,0.0837249755859,0.727386474609,-0.150939941406,-2.98296046257,0.387303769588,2.77258133888
4.44979810715,-1.08395385742,0.675827026367,-1.51469421387,-4.81573009491,0.213995113969,3.87796354294
4.63108301163,-1.49468994141,0.365905761719,-1.96194458008,-3.1789495945,0.153126165271,-3.04580044746
4.72240304947,-0.208404541016,0.686859130859,-1.86294555664,0.643639683723,0.857994318008,-3.80067014694
4.85357999802,0.255813598633,0.420654296875,-0.982360839844,2.93624210358,0.139170140028,-1.91098856926
5.04066705704,0.0957489013672,-0.16535949707,-0.511383056641,1.42078948021,2.8766682148,-0.0199835617095
5.11293411255,-0.284896850586,-0.465774536133,-0.911712646484,0.442122280598,-0.30517321825,0.619869947433
5.24543809891,-0.202453613281,-0.443115234375,-1.06028747559,-0.399238198996,0.259028375149,0.62877124548
5.45021510124,-0.167556762695,-0.514907836914,-0.844619750977,0.187404245138,0.495505094528,0.423182427883
5.51917815208,-0.0912475585938,-0.477844238281,-0.860260009766,-0.0846389904618,0.483273178339,-0.137312322855
5.64883899689,-0.0214385986328,-0.498916625977,-0.892593383789,-0.202280402184,7.27043006918e-05,0.264405548573
5.79023909569,-0.0332336425781,-0.497100830078,-0.995574951172,-0.377902299166,0.0211042203009,0.0353401489556
