3.71757984161,0.184677124023,-0.881271362305,-0.941619873047,0.774450719357,-1.73015344143,-0.607551217079
4.04996585846,-0.138259887695,0.534515380859,-0.0263977050781,-2.61555886269,-0.472848504782,1.8090416193
4.37700200081,-0.937194824219,1.41589355469,-1.44985961914,-4.64575862885,-0.191555589437,1.23847830296
4.89366602898,-0.912704467773,1.2890625,-0.958786010742,4.11951398849,2.79873752594,-1.78131127357
5.01707696915,-0.540679931641,0.87060546875,-0.915924072266,3.60616588593,3.62298798561,-0.586081087589
5.26920485497,-0.111679077148,0.313751220703,-0.697082519531,2.47779965401,1.57626247406,0.163585200906
5.42582798004,-0.0256805419922,-0.359115600586,-0.696365356445,1.1759108305,0.0312801599503,0.691577374935
5.68181085587,-0.0216674804688,-0.614730834961,-0.754013061523,0.214388728142,-0.0530770681798,0.0608377829194
5.83549404144,-0.0191650390625,-0.638427734375,-0.747222900391,0.203363507986,-0.449729889631,0.115345768631
5.97746896744,-0.0209045410156,-0.605072021484,-0.799606323242,-0.513424992561,0.164914116263,0.126701489091
