2.70871114731,0.00765991210938,-0.408020019531,-0.970748901367,-0.0401564761996,-0.118186026812,-0.351682126522
2.84542107582,-0.120666503906,-0.558990478516,-1.08197021484,-0.532001852989,0.0948759093881,-0.965068876743
2.99108505249,0.394989013672,-0.607437133789,-1.62901306152,1.37650704384,-0.358330458403,-1.10440015793
3.11780714989,0.747131347656,-0.130157470703,-0.987030029297,1.87773180008,1.22704052925,0.11828802526
3.24628210068,0.506713867188,0.300354003906,-0.326904296875,0.774575352669,1.700958848,2.8531525135
3.36219716072,-0.208755493164,0.416427612305,-0.310684204102,-0.786908686161,1.82784092426,3.8962032795
3.52653408051,-1.35754394531,0.183868408203,-0.925369262695,-2.69918346405,0.272004365921,3.00329041481
3.6505689621,-1.31524658203,0.377868652344,-1.33123779297,-3.83541440964,0.351105302572,-1.37433385849
3.78991103172,-0.509323120117,0.568572998047,-1.95159912109,-1.74444055557,1.00285887718,-5.07947731018
3.91959214211,0.0928039550781,0.500228881836,-1.58264160156,1.57842338085,1.32333087921,-3.62882971764
4.03063511848,0.210891723633,0.378707885742,-1.0809173584,2.79889750481,1.2252831459,-0.817829310894
4.1793191433,0.0838928222656,0.132751464844,-0.732269287109,2.15581440926,1.17797577381,1.41181099415
4.31765198708,-0.854095458984,-0.299468994141,-0.473709106445,0.977470159531,0.672928094864,3.82253599167
4.42823815346,-1.01214599609,-0.764465332031,-0.32568359375,0.0903061926365,0.986247122288,0.927787005901
4.57847714424,-0.431182861328,-0.556732177734,-0.867736816406,-1.22177946568,0.121504329145,-0.721927583218
4.7231490612,-0.113418579102,-0.448806762695,-0.844924926758,-0.562614381313,0.161666929722,-0.787384092808
