6.49099087715,0.0347137451172,-0.355056762695,-0.919921875,0.175656244159,-0.199021220207,-0.136912316084
6.62930202484,0.0763702392578,-0.256484985352,-0.724273681641,-0.156430348754,-0.921543478966,-0.100102901459
6.76279902458,0.105117797852,0.019287109375,-0.381896972656,-2.23675680161,0.815391480923,0.99916690588
6.8775780201,-0.303924560547,-0.0314483642578,-1.95053100586,-3.03210616112,-0.0240448825061,0.616462647915
7.01119589806,-0.58869934082,0.747421264648,-1.95210266113,3.64866518974,-1.15108299255,-1.73273217678
7.1432030201,0.0553894042969,1.47857666016,-0.853530883789,5.550116539,0.530021548271,-2.2595179081
7.27305793762,-0.0015869140625,0.286087036133,0.359832763672,3.54383659363,0.803257882595,-0.227964997292
7.3971760273,-0.0657043457031,-0.309722900391,1.04234313965,0.247385293245,0.0824994072318,-0.265146195889
7.52864789963,-0.223419189453,0.16845703125,0.292343139648,-2.49605822563,-1.47259247303,0.373457998037
7.6623609066,-0.860382080078,0.846954345703,-0.825073242188,-4.84974861145,-4.41681671143,0.748722732067
7.80439686775,-1.18562316895,0.803176879883,-1.95806884766,-4.74182653427,-0.774986505508,0.487956881523
7.94624900818,-1.16567993164,0.0328521728516,-1.95916748047,1.03926587105,2.82994389534,-3.27426314354
8.08477592468,0.580718994141,0.47509765625,-0.718887329102,3.08907628059,1.71785640717,-2.47909164429
8.22653388977,1.23216247559,0.301223754883,-0.666946411133,1.45635795593,0.888983428478,0.0902156457305
8.36762189865,-0.0711212158203,1.58403015137,-1.47378540039,0.54381352663,1.58168172836,6.11186218262
8.50649905205,-1.97367858887,0.0198822021484,-0.187576293945,2.73901319504,0.518437862396,5.85397863388
8.64020586014,-1.44801330566,-0.288986206055,-0.450607299805,-0.326465457678,1.50812840462,-0.438160300255
8.80241799355,-0.363327026367,-0.0348815917969,-1.00590515137,-1.16900098324,0.000708933454007,-2.90546774864
8.94433307648,0.0467834472656,-0.203903198242,-1.04666137695,-0.191374495625,-0.570812106133,-2.77902269363
9.06878209114,0.358963012695,-0.27571105957,-1.13096618652,-0.263439357281,-0.31427270174,-1.66637504101
9.22454094887,0.14289855957,-0.472183227539,-0.887969970703,0.468297690153,-0.278463840485,-0.107602894306
9.36907601357,0.0411834716797,-0.506088256836,-0.940475463867,0.313531816006,0.376148611307,0.226541265845
9.50113606453,-0.0340270996094,-0.462326049805,-0.925643920898,0.148662984371,0.316242933273,0.251888155937
9.67944002151,0.0638122558594,-0.471954345703,-0.936309814453,-0.156921714544,0.130932450294,0.339251041412
